forecast_temp,forecast_rain,wind_speed_10m_mean,wind_dir,pbl_max,date
26.649332,20.7,4.5885415,271.56216,900.0,2016-03-13 00:00:00+07:00
26.697245,9.8,5.9833074,266.6891,880.0,2016-03-14 00:00:00+07:00
26.890997,6.1999993,4.6619577,294.0832,890.0,2016-03-15 00:00:00+07:00
26.915995,3.3000004,7.440593,274.14658,865.0,2016-03-16 00:00:00+07:00
27.201416,6.7,5.972617,286.13928,965.0,2016-03-17 00:00:00+07:00
26.463915,10.0,5.8051796,286.72186,945.0,2016-03-18 00:00:00+07:00
27.174334,5.9,5.522015,271.37476,700.0,2016-03-19 00:00:00+07:00
26.907667,10.1,4.8471794,300.8377,870.0,2016-03-20 00:00:00+07:00
26.563917,7.0999994,4.0131474,320.01315,910.0,2016-03-21 00:00:00+07:00
26.23475,14.3,6.335271,256.65457,560.0,2016-03-22 00:00:00+07:00
26.449331,15.500001,7.684437,237.22919,910.0,2016-03-23 00:00:00+07:00
27.191002,2.7,4.2487826,138.16045,675.0,2016-03-24 00:00:00+07:00
26.605583,15.699999,4.8983154,79.330246,1145.0,2016-03-25 00:00:00+07:00
26.566,9.700001,4.5113263,51.527782,930.0,2016-03-26 00:00:00+07:00
26.586836,4.2,4.576713,336.08765,735.0,2016-03-27 00:00:00+07:00
26.849329,4.2999997,5.507171,298.65332,895.0,2016-03-28 00:00:00+07:00
26.199335,13.7,5.423173,290.38437,905.0,2016-03-29 00:00:00+07:00
25.916002,11.3,4.5559754,327.94986,705.0,2016-03-30 00:00:00+07:00
26.290995,14.400001,3.8372698,69.64668,685.0,2016-03-31 00:00:00+07:00
26.195166,12.299999,4.2306566,56.633663,595.0,2016-04-01 00:00:00+07:00
26.363914,12.7,4.6590953,104.14952,710.0,2016-04-02 00:00:00+07:00
27.070166,3.8000002,4.8492675,114.062706,895.0,2016-04-03 00:00:00+07:00
26.843084,7.5000005,5.5484977,101.475494,965.0,2016-04-04 00:00:00+07:00
26.682669,11.5,4.426299,105.35019,965.0,2016-04-05 00:00:00+07:00
27.06183,5.2999997,5.0547595,97.431335,860.0,2016-04-06 00:00:00+07:00
26.772253,8.8,6.619334,87.46327,940.0,2016-04-07 00:00:00+07:00
27.149332,5.3000007,4.7468476,91.30197,815.0,2016-04-08 00:00:00+07:00
27.228498,10.400001,5.8507943,214.49199,810.0,2016-04-09 00:00:00+07:00
26.824333,7.1,5.380163,95.97147,970.0,2016-04-10 00:00:00+07:00
26.90975,6.7999997,3.6306174,329.03613,780.0,2016-04-11 00:00:00+07:00
26.711832,20.600002,3.9092903,231.04404,785.0,2016-04-12 00:00:00+07:00
27.195166,2.4,4.942823,228.97258,855.0,2016-04-13 00:00:00+07:00
27.197248,8.299999,4.276441,223.12215,885.0,2016-04-14 00:00:00+07:00
26.393082,13.099999,4.1633635,111.914925,1130.0,2016-04-15 00:00:00+07:00
26.928497,7.4,5.4017863,97.650566,680.0,2016-04-16 00:00:00+07:00
26.201418,18.9,7.415853,92.25872,850.0,2016-04-17 00:00:00+07:00
27.02225,5.3999996,5.418434,112.1481,775.0,2016-04-18 00:00:00+07:00
26.728495,11.999999,6.855264,100.11792,955.0,2016-04-19 00:00:00+07:00
26.70558,12.700001,3.661703,82.40547,835.0,2016-04-20 00:00:00+07:00
25.961836,69.69999,3.7175417,71.09532,855.0,2016-04-21 00:00:00+07:00
26.286833,10.4,6.3945932,91.08383,550.0,2016-04-22 00:00:00+07:00
26.655584,10.299999,5.832157,93.35603,880.0,2016-04-23 00:00:00+07:00
26.930586,5.6000004,8.719352,91.04922,1005.0,2016-04-24 00:00:00+07:00
26.778498,8.200001,5.069392,93.92133,910.0,2016-04-25 00:00:00+07:00
25.984749,9.199999,6.208266,92.51684,970.0,2016-04-26 00:00:00+07:00
26.740995,4.799999,4.628086,118.17099,670.0,2016-04-27 00:00:00+07:00
26.684752,7.099999,4.2645807,116.99044,850.0,2016-04-28 00:00:00+07:00
26.861834,4.4999995,5.322268,110.96013,940.0,2016-04-29 00:00:00+07:00
26.497246,10.2,5.0519285,74.92307,795.0,2016-04-30 00:00:00+07:00
26.49933,1.6,7.4128075,90.99633,580.0,2016-05-01 00:00:00+07:00
27.043083,2.8,5.8431525,93.82554,890.0,2016-05-02 00:00:00+07:00
26.745163,7.4,7.1306286,98.631935,965.0,2016-05-03 00:00:00+07:00
27.015997,3.3999999,7.6645136,88.96311,805.0,2016-05-04 00:00:00+07:00
26.368082,7.1000004,3.641163,76.21838,860.0,2016-05-05 00:00:00+07:00
26.901415,2.6000001,4.821032,201.80133,555.0,2016-05-06 00:00:00+07:00
26.8285,5.1999993,4.533506,209.45825,895.0,2016-05-07 00:00:00+07:00
26.870165,9.6,4.8369956,226.20415,895.0,2016-05-08 00:00:00+07:00
26.745169,8.7,4.2818904,185.93729,910.0,2016-05-09 00:00:00+07:00
27.095167,0.90000004,7.352035,98.84533,840.0,2016-05-10 00:00:00+07:00
27.305582,3.0000002,5.503895,93.03263,890.0,2016-05-11 00:00:00+07:00
27.495169,2.6000004,4.734975,78.92989,855.0,2016-05-12 00:00:00+07:00
27.62642,10.499999,4.115407,165.39867,865.0,2016-05-13 00:00:00+07:00
27.043083,2.3999999,5.467433,87.229836,905.0,2016-05-14 00:00:00+07:00
27.503502,1.8000002,7.3578296,91.07834,765.0,2016-05-15 00:00:00+07:00
27.018082,10.9,3.8433342,278.61545,825.0,2016-05-16 00:00:00+07:00
27.105581,2.1,4.25903,231.50893,835.0,2016-05-17 00:00:00+07:00
27.343084,0.7,5.7045016,96.60983,825.0,2016-05-18 00:00:00+07:00
27.457666,1.5999999,4.5061903,15.333383,840.0,2016-05-19 00:00:00+07:00
27.370169,1.0,3.9886348,181.88815,865.0,2016-05-20 00:00:00+07:00
26.949333,1.8000002,3.3271646,253.4954,905.0,2016-05-21 00:00:00+07:00
26.470167,6.4,4.407118,259.21576,795.0,2016-05-22 00:00:00+07:00
26.738916,6.0000005,3.7797647,150.59293,755.0,2016-05-23 00:00:00+07:00
26.949331,3.1,4.5543056,126.14578,900.0,2016-05-24 00:00:00+07:00
26.853498,11.000001,6.2683306,110.53029,810.0,2016-05-25 00:00:00+07:00
26.501417,1.8,6.0456634,97.89394,855.0,2016-05-26 00:00:00+07:00
26.445168,3.4,5.0714917,101.19308,890.0,2016-05-27 00:00:00+07:00
27.020164,1.8000001,8.283398,86.87299,730.0,2016-05-28 00:00:00+07:00
25.949327,18.0,6.355497,84.42322,955.0,2016-05-29 00:00:00+07:00
24.903498,44.0,6.6644106,106.74038,685.0,2016-05-30 00:00:00+07:00
26.118082,16.2,5.888049,143.5116,585.0,2016-05-31 00:00:00+07:00
27.293081,0.2,6.794757,80.20022,560.0,2016-06-01 00:00:00+07:00
27.245169,3.1000001,5.373343,100.27096,815.0,2016-06-02 00:00:00+07:00
26.713915,5.2999997,3.8005974,137.43663,905.0,2016-06-03 00:00:00+07:00
27.176416,1.4000001,5.120413,100.47197,860.0,2016-06-04 00:00:00+07:00
26.53475,3.5000002,4.8811417,58.281635,945.0,2016-06-05 00:00:00+07:00
26.368082,8.6,4.8026032,215.95245,765.0,2016-06-06 00:00:00+07:00
26.486834,1.1,5.523495,156.80138,865.0,2016-06-07 00:00:00+07:00
26.316,3.6999998,4.456348,186.00891,855.0,2016-06-08 00:00:00+07:00
26.515999,1.3000001,5.50776,155.22484,885.0,2016-06-09 00:00:00+07:00
26.480583,3.1,6.5697713,89.47435,775.0,2016-06-10 00:00:00+07:00
26.89725,0.0,5.8133574,132.41414,820.0,2016-06-11 00:00:00+07:00
27.032667,1.0,4.2579284,194.62091,1030.0,2016-06-12 00:00:00+07:00
26.651419,2.4,4.4143844,150.05438,940.0,2016-06-13 00:00:00+07:00
26.107666,7.5,3.6714377,210.96367,965.0,2016-06-14 00:00:00+07:00
25.793077,6.8,6.460721,105.88213,815.0,2016-06-15 00:00:00+07:00
26.322248,5.4000006,5.429466,103.93783,725.0,2016-06-16 00:00:00+07:00
25.876421,14.299999,4.5711718,77.31966,920.0,2016-06-17 00:00:00+07:00
24.622248,7.500001,6.118737,209.0692,745.0,2016-06-18 00:00:00+07:00
26.018084,0.0,5.7066817,109.63266,425.0,2016-06-19 00:00:00+07:00
26.670166,0.1,4.4697413,165.14136,815.0,2016-06-20 00:00:00+07:00
27.068083,0.2,4.956817,116.274155,810.0,2016-06-21 00:00:00+07:00
26.507668,2.3,4.4495087,155.01881,970.0,2016-06-22 00:00:00+07:00
26.701416,2.1,3.4857163,195.94543,930.0,2016-06-23 00:00:00+07:00
26.807663,0.0,4.8873577,15.819268,1165.0,2016-06-24 00:00:00+07:00
26.288916,1.7,4.956247,125.89748,955.0,2016-06-25 00:00:00+07:00
26.401413,2.0,4.805756,230.05031,880.0,2016-06-26 00:00:00+07:00
25.8035,6.7000003,4.85209,145.94418,910.0,2016-06-27 00:00:00+07:00
26.318079,0.0,5.49635,79.3461,790.0,2016-06-28 00:00:00+07:00
26.432669,9.700001,4.5357103,92.44698,780.0,2016-06-29 00:00:00+07:00
26.099329,2.5,5.7827787,105.29305,890.0,2016-06-30 00:00:00+07:00
26.632668,0.6,4.094562,253.44281,785.0,2016-07-01 00:00:00+07:00
26.932665,0.0,5.721172,95.24428,920.0,2016-07-02 00:00:00+07:00
26.847246,6.2999997,3.8966062,148.70702,1140.0,2016-07-03 00:00:00+07:00
26.586836,0.8,6.2925057,104.45679,855.0,2016-07-04 00:00:00+07:00
26.688917,1.1000001,4.3093867,53.25239,835.0,2016-07-05 00:00:00+07:00
26.882666,1.7,6.421418,101.9651,910.0,2016-07-06 00:00:00+07:00
26.474327,1.1,4.5893893,127.64764,960.0,2016-07-07 00:00:00+07:00
26.5785,0.4,4.8437066,122.84909,865.0,2016-07-08 00:00:00+07:00
26.961832,0.0,5.869399,95.16836,995.0,2016-07-09 00:00:00+07:00
26.605581,1.2,5.340598,132.87889,1010.0,2016-07-10 00:00:00+07:00
26.295166,1.1,4.580969,123.78513,1005.0,2016-07-11 00:00:00+07:00
26.368086,0.1,3.8434231,223.65218,915.0,2016-07-12 00:00:00+07:00
26.011833,5.8,4.291463,104.03634,825.0,2016-07-13 00:00:00+07:00
26.024336,2.2,5.662367,103.65045,915.0,2016-07-14 00:00:00+07:00
26.120169,2.3,6.679654,105.46457,855.0,2016-07-15 00:00:00+07:00
26.247248,5.2999997,4.673939,115.21711,940.0,2016-07-16 00:00:00+07:00
25.859747,8.800001,4.2892523,228.96475,905.0,2016-07-17 00:00:00+07:00
25.963915,5.3999996,4.0159397,215.06596,920.0,2016-07-18 00:00:00+07:00
25.661835,5.2999997,5.1956973,255.89168,1005.0,2016-07-19 00:00:00+07:00
24.849329,26.1,5.0081725,167.31956,755.0,2016-07-20 00:00:00+07:00
25.434753,6.3,5.769325,154.44008,555.0,2016-07-21 00:00:00+07:00
25.122248,8.299999,6.349689,114.73432,1035.0,2016-07-22 00:00:00+07:00
25.745165,3.2,6.0057225,106.38962,705.0,2016-07-23 00:00:00+07:00
25.913916,11.5,4.9658804,234.72748,935.0,2016-07-24 00:00:00+07:00
26.099333,3.0999994,4.985309,231.38553,1015.0,2016-07-25 00:00:00+07:00
25.774336,1.0,5.400559,139.27592,890.0,2016-07-26 00:00:00+07:00
26.384748,0.0,7.9192457,93.45944,1010.0,2016-07-27 00:00:00+07:00
26.003496,5.7999997,5.3164554,125.205154,1170.0,2016-07-28 00:00:00+07:00
26.074333,2.2000003,4.197906,142.3412,1010.0,2016-07-29 00:00:00+07:00
26.009748,2.6,3.288867,97.81519,930.0,2016-07-30 00:00:00+07:00
26.68683,0.2,6.3042846,79.695206,825.0,2016-07-31 00:00:00+07:00
25.872253,2.5,4.536138,156.33693,1135.0,2016-08-01 00:00:00+07:00
25.78475,2.1,5.505992,212.00517,920.0,2016-08-02 00:00:00+07:00
25.87017,0.7,5.1985655,231.26347,1090.0,2016-08-03 00:00:00+07:00
25.999336,0.0,5.6041665,257.29596,1120.0,2016-08-04 00:00:00+07:00
25.997252,0.0,4.894157,126.38445,1065.0,2016-08-05 00:00:00+07:00
26.478502,0.0,5.451526,244.90375,1180.0,2016-08-06 00:00:00+07:00
26.524332,0.2,4.8510184,215.89745,1340.0,2016-08-07 00:00:00+07:00
26.663916,3.1,3.6618114,132.78795,960.0,2016-08-08 00:00:00+07:00
26.372248,3.1000001,6.535464,92.43015,770.0,2016-08-09 00:00:00+07:00
26.905586,0.0,6.0641956,69.274345,895.0,2016-08-10 00:00:00+07:00
26.54725,2.3,4.1839542,64.19552,1220.0,2016-08-11 00:00:00+07:00
27.03267,0.4,4.0115595,246.3294,935.0,2016-08-12 00:00:00+07:00
27.138914,3.8,3.723357,150.39568,1000.0,2016-08-13 00:00:00+07:00
25.616,47.0,3.974099,47.961018,1025.0,2016-08-14 00:00:00+07:00
26.455582,0.1,4.8714676,65.937325,885.0,2016-08-15 00:00:00+07:00
26.193083,9.299999,5.532751,96.17011,820.0,2016-08-16 00:00:00+07:00
26.55558,1.7,5.4949646,117.216,835.0,2016-08-17 00:00:00+07:00
26.56392,4.4,2.5812137,229.39859,960.0,2016-08-18 00:00:00+07:00
26.559752,2.5,4.057975,109.025734,775.0,2016-08-19 00:00:00+07:00
26.32225,1.2,3.9524753,32.949203,935.0,2016-08-20 00:00:00+07:00
26.274336,0.6,3.7055283,314.99985,915.0,2016-08-21 00:00:00+07:00
26.411833,1.2,5.045885,73.46505,955.0,2016-08-22 00:00:00+07:00
26.126417,3.3,4.4133654,345.14136,965.0,2016-08-23 00:00:00+07:00
26.1035,1.5000001,4.262872,320.79276,1035.0,2016-08-24 00:00:00+07:00
26.199333,0.0,4.6067014,262.8115,1045.0,2016-08-25 00:00:00+07:00
26.518082,1.1,5.892371,100.379654,965.0,2016-08-26 00:00:00+07:00
26.451418,5.7999997,7.889714,98.84491,1025.0,2016-08-27 00:00:00+07:00
26.670164,3.1000001,6.21565,101.447136,880.0,2016-08-28 00:00:00+07:00
26.715998,2.8,4.829988,128.3489,1010.0,2016-08-29 00:00:00+07:00
26.230585,8.599999,4.237742,117.14964,935.0,2016-08-30 00:00:00+07:00
26.43683,3.6,4.95117,139.00027,875.0,2016-08-31 00:00:00+07:00
26.832664,2.5,4.787509,204.27443,1085.0,2016-09-01 00:00:00+07:00
26.270164,1.2,4.6144624,290.03107,995.0,2016-09-02 00:00:00+07:00
26.103502,2.1999998,4.781712,71.564926,880.0,2016-09-03 00:00:00+07:00
26.282663,2.5000002,4.946053,79.525826,870.0,2016-09-04 00:00:00+07:00
26.420166,1.3000001,4.433996,68.12084,990.0,2016-09-05 00:00:00+07:00
26.670166,1.5000001,5.2727404,94.66676,950.0,2016-09-06 00:00:00+07:00
26.4285,13.1,4.7531257,208.03374,1000.0,2016-09-07 00:00:00+07:00
26.426416,7.9999995,4.7146792,250.78723,1080.0,2016-09-08 00:00:00+07:00
26.899332,3.3000002,4.599281,102.804276,725.0,2016-09-09 00:00:00+07:00
26.951416,4.8,4.9139667,117.68824,1100.0,2016-09-10 00:00:00+07:00
26.8285,1.2,4.5901275,219.62323,1090.0,2016-09-11 00:00:00+07:00
26.082663,3.2000003,5.055117,207.05058,1200.0,2016-09-12 00:00:00+07:00
26.307665,0.2,4.71474,108.43507,1170.0,2016-09-13 00:00:00+07:00
26.668083,0.70000005,4.0590453,135.00206,1045.0,2016-09-14 00:00:00+07:00
26.30142,15.3,3.97081,229.82083,1035.0,2016-09-15 00:00:00+07:00
25.818083,5.8999996,5.402707,135.00014,1060.0,2016-09-16 00:00:00+07:00
26.19725,19.300001,5.0431314,261.52884,870.0,2016-09-17 00:00:00+07:00
26.497252,2.4,4.78748,119.10974,910.0,2016-09-18 00:00:00+07:00
26.605583,4.2999997,4.8146205,273.814,980.0,2016-09-19 00:00:00+07:00
26.50975,5.4,6.882575,239.38383,825.0,2016-09-20 00:00:00+07:00
26.505583,6.8,5.8509617,237.93806,1100.0,2016-09-21 00:00:00+07:00
26.307665,9.2,6.872922,261.80698,670.0,2016-09-22 00:00:00+07:00
26.368082,4.6,5.9203224,261.25394,980.0,2016-09-23 00:00:00+07:00
26.316,6.5,6.2658067,230.32454,910.0,2016-09-24 00:00:00+07:00
27.1785,3.1000001,3.9389431,204.3937,940.0,2016-09-25 00:00:00+07:00
26.338915,5.5,8.974557,229.71628,955.0,2016-09-26 00:00:00+07:00
26.682665,2.0,5.151707,237.89375,1025.0,2016-09-27 00:00:00+07:00
26.153496,6.0999994,5.2874913,58.650467,990.0,2016-09-28 00:00:00+07:00
25.88475,12.700001,3.9171705,26.221987,825.0,2016-09-29 00:00:00+07:00
26.153496,6.7,4.083064,297.7184,765.0,2016-09-30 00:00:00+07:00
26.68058,4.2,8.714662,245.7107,640.0,2016-10-01 00:00:00+07:00
26.08267,11.0,11.00281,243.9091,1110.0,2016-10-02 00:00:00+07:00
26.428505,4.6,5.211593,235.44096,950.0,2016-10-03 00:00:00+07:00
25.797247,26.700003,5.20616,158.459,1270.0,2016-10-04 00:00:00+07:00
25.870169,8.300001,5.6578655,237.45,845.0,2016-10-05 00:00:00+07:00
26.136831,6.5,5.248119,221.8492,855.0,2016-10-06 00:00:00+07:00
26.461832,2.0,5.2654963,250.46323,890.0,2016-10-07 00:00:00+07:00
25.966002,35.899998,5.723475,231.89238,1045.0,2016-10-08 00:00:00+07:00
26.0535,5.9000006,5.1085706,176.76901,810.0,2016-10-09 00:00:00+07:00
25.657667,5.7000003,4.0544925,143.35428,995.0,2016-10-10 00:00:00+07:00
25.849335,3.9,4.852384,234.29326,545.0,2016-10-11 00:00:00+07:00
26.226418,3.6000001,5.2336698,252.37195,950.0,2016-10-12 00:00:00+07:00
25.955582,9.099999,6.284395,265.58728,680.0,2016-10-13 00:00:00+07:00
25.947248,8.7,9.474344,243.43501,965.0,2016-10-14 00:00:00+07:00
26.28475,9.6,5.5033326,159.97783,1100.0,2016-10-15 00:00:00+07:00
27.411835,0.0,4.319682,107.0206,880.0,2016-10-16 00:00:00+07:00
27.463913,0.0,6.0428753,264.02573,1260.0,2016-10-17 00:00:00+07:00
27.141,12.700001,4.823673,146.05638,1165.0,2016-10-18 00:00:00+07:00
27.145164,1.1,5.4990396,122.79951,1160.0,2016-10-19 00:00:00+07:00
27.243082,1.2,4.2156863,241.88681,1040.0,2016-10-20 00:00:00+07:00
26.13475,9.399999,4.0894613,90.507034,1065.0,2016-10-21 00:00:00+07:00
25.203497,21.699999,4.7288113,87.237946,735.0,2016-10-22 00:00:00+07:00
24.543081,54.5,5.1445365,181.60596,670.0,2016-10-23 00:00:00+07:00
25.851416,12.499999,4.082632,116.87385,275.0,2016-10-24 00:00:00+07:00
25.77433,14.300001,4.6951365,75.19159,730.0,2016-10-25 00:00:00+07:00
25.759748,9.5,4.187144,354.05316,835.0,2016-10-26 00:00:00+07:00
25.463919,35.800003,4.378014,264.04022,755.0,2016-10-27 00:00:00+07:00
26.099329,17.599998,4.3361025,228.0775,795.0,2016-10-28 00:00:00+07:00
26.361832,5.0,6.9370847,219.05098,1070.0,2016-10-29 00:00:00+07:00
26.270166,10.700001,5.128661,253.27344,1145.0,2016-10-30 00:00:00+07:00
26.636831,3.6,6.403468,245.72841,875.0,2016-10-31 00:00:00+07:00
26.672249,2.9,8.288586,242.74768,1100.0,2016-11-01 00:00:00+07:00
26.357668,6.7000003,7.480145,248.62442,860.0,2016-11-02 00:00:00+07:00
26.430582,12.0,5.7460775,238.64294,970.0,2016-11-03 00:00:00+07:00
26.511827,4.4,5.0768785,234.43192,830.0,2016-11-04 00:00:00+07:00
26.974333,1.7,4.916327,242.94942,945.0,2016-11-05 00:00:00+07:00
27.25975,0.8,4.666391,152.98744,1020.0,2016-11-06 00:00:00+07:00
27.053503,6.2,4.772758,91.22539,1010.0,2016-11-07 00:00:00+07:00
26.572256,20.400002,4.196817,2.2025905,955.0,2016-11-08 00:00:00+07:00
25.943083,15.6,4.6350026,214.10455,675.0,2016-11-09 00:00:00+07:00
26.045166,7.2000003,4.336529,136.19345,1010.0,2016-11-10 00:00:00+07:00
26.276419,3.0,3.8289843,148.91258,950.0,2016-11-11 00:00:00+07:00
25.861834,15.8,3.1874635,136.35312,740.0,2016-11-12 00:00:00+07:00
25.95975,23.700003,3.204089,261.25388,820.0,2016-11-13 00:00:00+07:00
26.082664,10.8,4.9055996,256.51688,620.0,2016-11-14 00:00:00+07:00
25.790998,16.2,5.67941,211.46123,910.0,2016-11-15 00:00:00+07:00
26.015999,12.400001,4.4688416,254.32039,890.0,2016-11-16 00:00:00+07:00
26.047247,4.9000006,4.946326,89.14916,975.0,2016-11-17 00:00:00+07:00
25.924326,11.8,4.502266,67.91284,885.0,2016-11-18 00:00:00+07:00
26.874336,4.9,4.814829,159.12082,600.0,2016-11-19 00:00:00+07:00
26.326416,12.0,4.142215,126.25395,915.0,2016-11-20 00:00:00+07:00
25.995169,14.900001,5.355681,226.6946,940.0,2016-11-21 00:00:00+07:00
26.632666,5.1,5.1568794,210.91606,665.0,2016-11-22 00:00:00+07:00
26.636835,10.200001,5.0382557,234.96825,1025.0,2016-11-23 00:00:00+07:00
26.58475,4.5,5.7697372,243.74553,900.0,2016-11-24 00:00:00+07:00
26.524336,1.4,5.8521132,240.23457,610.0,2016-11-25 00:00:00+07:00
26.645164,1.1,4.309775,268.15234,620.0,2016-11-26 00:00:00+07:00
26.628504,10.999998,4.7903304,169.5086,905.0,2016-11-27 00:00:00+07:00
26.020166,20.199999,5.315623,280.45697,805.0,2016-11-28 00:00:00+07:00
26.57225,0.7,6.1433773,270.54388,745.0,2016-11-29 00:00:00+07:00
26.78058,0.4,5.120163,253.423,800.0,2016-11-30 00:00:00+07:00
26.768082,0.3,9.240083,237.65254,900.0,2016-12-01 00:00:00+07:00
25.932669,17.8,11.064932,239.88083,1105.0,2016-12-02 00:00:00+07:00
25.997252,5.7,14.430386,236.40982,665.0,2016-12-03 00:00:00+07:00
26.0035,1.7,13.769484,246.78471,1130.0,2016-12-04 00:00:00+07:00
25.232666,10.9,11.445157,238.2682,955.0,2016-12-05 00:00:00+07:00
25.326414,35.099995,8.854495,252.84608,835.0,2016-12-06 00:00:00+07:00
25.613913,6.8999996,7.614285,259.962,870.0,2016-12-07 00:00:00+07:00
26.343084,14.400001,7.048683,257.7696,860.0,2016-12-08 00:00:00+07:00
26.274336,1.8,10.968857,241.87888,1040.0,2016-12-09 00:00:00+07:00
26.670168,0.7,10.871435,237.54141,1150.0,2016-12-10 00:00:00+07:00
25.632666,18.699999,9.596424,246.86763,1160.0,2016-12-11 00:00:00+07:00
25.53267,5.5,7.1477785,233.64267,910.0,2016-12-12 00:00:00+07:00
26.366,3.9,8.198858,243.16217,780.0,2016-12-13 00:00:00+07:00
26.093084,4.4,7.694437,247.02478,1160.0,2016-12-14 00:00:00+07:00
25.913916,2.0,9.9899235,236.06065,985.0,2016-12-15 00:00:00+07:00
26.555582,2.1000001,11.048185,244.35019,1105.0,2016-12-16 00:00:00+07:00
26.015999,5.2999997,8.896951,265.7253,1250.0,2016-12-17 00:00:00+07:00
26.001417,15.900001,11.354002,258.3367,675.0,2016-12-18 00:00:00+07:00
26.078497,5.4,13.827683,244.59659,1115.0,2016-12-19 00:00:00+07:00
27.288918,0.4,15.748213,249.88438,1015.0,2016-12-20 00:00:00+07:00
26.926409,0.5,15.605009,250.33853,1190.0,2016-12-21 00:00:00+07:00
26.576416,0.8,17.10058,250.10358,1130.0,2016-12-22 00:00:00+07:00
26.72642,0.6,17.659634,250.07544,1160.0,2016-12-23 00:00:00+07:00
26.484749,0.70000005,14.596547,248.61966,975.0,2016-12-24 00:00:00+07:00
26.23683,3.4999998,9.969822,250.18127,980.0,2016-12-25 00:00:00+07:00
26.63891,0.6,8.472078,263.07178,775.0,2016-12-26 00:00:00+07:00
26.170166,0.3,9.376247,253.78137,970.0,2016-12-27 00:00:00+07:00
26.288918,2.9,11.743388,258.86603,935.0,2016-12-28 00:00:00+07:00
26.243082,1.2,9.511541,292.96063,785.0,2016-12-29 00:00:00+07:00
26.40975,4.7999997,7.489615,270.5405,1025.0,2016-12-30 00:00:00+07:00
27.203249,1.6,6.7588067,266.96854,945.0,2016-12-31 00:00:00+07:00
27.410398,1.6999999,8.033018,262.6633,,2017-01-01 00:00:00+07:00
27.554169,3.1999998,9.372511,256.37573,1095.0,2017-01-02 00:00:00+07:00
27.562502,1.3000001,8.721331,256.1713,1070.0,2017-01-03 00:00:00+07:00
26.637499,13.0,6.096191,324.06274,1145.0,2017-01-04 00:00:00+07:00
26.40833,6.7,3.7323787,283.49573,840.0,2017-01-05 00:00:00+07:00
26.772919,1.4,7.737232,249.91553,930.0,2017-01-06 00:00:00+07:00
26.870834,10.8,9.257905,248.10957,950.0,2017-01-07 00:00:00+07:00
26.593752,5.5999994,7.189827,272.2512,1060.0,2017-01-08 00:00:00+07:00
26.5625,13.4,4.900246,281.3814,865.0,2017-01-09 00:00:00+07:00
26.058332,23.100002,4.7259283,24.227695,765.0,2017-01-10 00:00:00+07:00
26.11875,11.800002,9.161586,249.70737,830.0,2017-01-11 00:00:00+07:00
26.074997,1.1,13.6319065,255.16624,935.0,2017-01-12 00:00:00+07:00
26.62708,5.8999996,15.120845,254.95053,870.0,2017-01-13 00:00:00+07:00
25.435417,9.1,13.559316,253.84254,870.0,2017-01-14 00:00:00+07:00
26.256248,1.4,14.545596,257.9387,605.0,2017-01-15 00:00:00+07:00
25.24375,18.900002,12.70412,255.54477,815.0,2017-01-16 00:00:00+07:00
25.352083,4.4999995,11.710876,249.68706,850.0,2017-01-17 00:00:00+07:00
26.645834,1.7,12.150868,250.64828,875.0,2017-01-18 00:00:00+07:00
26.875002,0.1,15.611839,251.37202,1035.0,2017-01-19 00:00:00+07:00
27.304167,2.1,12.296705,257.00537,1060.0,2017-01-20 00:00:00+07:00
26.835417,8.6,6.8975773,263.45142,1165.0,2017-01-21 00:00:00+07:00
26.349998,7.8999996,5.71466,283.32452,1025.0,2017-01-22 00:00:00+07:00
26.908335,3.6999998,10.487751,257.61526,810.0,2017-01-23 00:00:00+07:00
26.4375,6.0,10.209218,255.15645,1030.0,2017-01-24 00:00:00+07:00
26.420832,5.5999994,9.677386,251.90598,1155.0,2017-01-25 00:00:00+07:00
26.891668,0.3,8.901181,283.85284,1095.0,2017-01-26 00:00:00+07:00
26.129168,3.0,8.93827,273.57623,765.0,2017-01-27 00:00:00+07:00
25.470833,10.099999,10.259977,270.1715,890.0,2017-01-28 00:00:00+07:00
25.470833,6.2999997,10.312352,255.8193,850.0,2017-01-29 00:00:00+07:00
