forecast_temp,forecast_rain,wind_speed_10m_mean,wind_dir,pbl_max,date
26.335417,4.1,9.135472,288.50266,910.0,2020-01-14 00:00:00+07:00
25.975,9.9,5.519652,255.09418,940.0,2020-01-15 00:00:00+07:00
25.962502,12.3,5.201431,290.7723,965.0,2020-01-16 00:00:00+07:00
26.356253,5.2000003,5.653173,307.5042,965.0,2020-01-17 00:00:00+07:00
26.145834,10.5,5.2690945,321.0823,840.0,2020-01-18 00:00:00+07:00
26.708334,8.8,5.1266994,263.3334,740.0,2020-01-19 00:00:00+07:00
26.541666,26.500002,5.7344737,277.1577,1015.0,2020-01-20 00:00:00+07:00
26.191668,18.4,4.2946205,318.14505,820.0,2020-01-21 00:00:00+07:00
26.604164,8.800001,4.1849184,305.352,815.0,2020-01-22 00:00:00+07:00
26.731249,6.7999997,5.3012185,257.92133,915.0,2020-01-23 00:00:00+07:00
25.891668,26.7,4.275889,270.3331,925.0,2020-01-24 00:00:00+07:00
25.125,27.599998,6.174387,312.4812,715.0,2020-01-25 00:00:00+07:00
26.066666,18.700003,5.0235586,35.19392,680.0,2020-01-26 00:00:00+07:00
26.100004,18.4,5.135616,59.206867,845.0,2020-01-27 00:00:00+07:00
26.497917,12.500001,3.763023,319.3988,710.0,2020-01-28 00:00:00+07:00
26.74375,9.5,5.9386163,295.95636,910.0,2020-01-29 00:00:00+07:00
26.839582,0.6,7.4230523,277.57184,875.0,2020-01-30 00:00:00+07:00
25.583334,13.800001,4.8636475,235.00789,1120.0,2020-01-31 00:00:00+07:00
25.585419,21.9,3.9416692,281.00342,680.0,2020-02-01 00:00:00+07:00
25.558332,12.900001,6.64821,293.01758,770.0,2020-02-02 00:00:00+07:00
25.277084,19.400002,4.3799677,273.46814,495.0,2020-02-03 00:00:00+07:00
25.55208,9.900001,5.8440866,256.3177,710.0,2020-02-04 00:00:00+07:00
25.887499,17.800001,5.9627438,272.36945,890.0,2020-02-05 00:00:00+07:00
25.302084,6.8,7.035125,287.2235,735.0,2020-02-06 00:00:00+07:00
25.531248,21.9,7.3275537,291.06906,545.0,2020-02-07 00:00:00+07:00
25.225,12.600001,5.4872007,255.81346,765.0,2020-02-08 00:00:00+07:00
25.845839,1.3000001,11.350884,259.40015,935.0,2020-02-09 00:00:00+07:00
26.600004,4.4,4.5653086,252.71245,885.0,2020-02-10 00:00:00+07:00
26.393751,13.600001,4.701909,117.181046,1145.0,2020-02-11 00:00:00+07:00
26.672915,7.2999997,4.859968,84.09399,1035.0,2020-02-12 00:00:00+07:00
26.047918,13.2,4.0438437,314.06082,820.0,2020-02-13 00:00:00+07:00
25.929169,16.8,3.9749138,356.4864,680.0,2020-02-14 00:00:00+07:00
26.49167,13.1,5.423852,264.69278,760.0,2020-02-15 00:00:00+07:00
25.614584,37.8,5.933226,276.69272,910.0,2020-02-16 00:00:00+07:00
25.470833,17.0,5.07636,282.02405,625.0,2020-02-17 00:00:00+07:00
25.414581,31.500002,6.386486,290.35565,625.0,2020-02-18 00:00:00+07:00
24.8125,17.599998,7.9983177,271.9251,840.0,2020-02-19 00:00:00+07:00
25.13542,22.300003,6.9552383,261.93683,905.0,2020-02-20 00:00:00+07:00
26.168747,4.5999994,7.2216487,291.05075,790.0,2020-02-21 00:00:00+07:00
26.481247,13.6,6.8293858,290.44186,1040.0,2020-02-22 00:00:00+07:00
25.972916,35.5,6.950501,290.2606,935.0,2020-02-23 00:00:00+07:00
25.766668,34.2,6.365754,292.85663,1195.0,2020-02-24 00:00:00+07:00
25.554163,11.4000025,6.4988527,248.11531,1145.0,2020-02-25 00:00:00+07:00
25.874998,11.6,5.419712,269.6419,625.0,2020-02-26 00:00:00+07:00
26.31042,14.000001,5.749879,272.86234,775.0,2020-02-27 00:00:00+07:00
26.072916,18.5,5.7034497,277.30563,990.0,2020-02-28 00:00:00+07:00
26.185417,15.000001,6.1337614,295.48068,835.0,2020-02-29 00:00:00+07:00
25.879171,12.8,6.086182,279.89993,780.0,2020-03-01 00:00:00+07:00
26.862497,4.2999997,6.803491,310.07053,785.0,2020-03-02 00:00:00+07:00
26.816666,3.5000002,5.1843147,325.88547,860.0,2020-03-03 00:00:00+07:00
26.300001,18.9,9.081505,266.96152,865.0,2020-03-04 00:00:00+07:00
25.606247,15.3,9.539842,249.31674,775.0,2020-03-05 00:00:00+07:00
27.106247,1.1,8.662193,288.8424,755.0,2020-03-06 00:00:00+07:00
26.543747,4.299999,8.2845125,282.86774,1030.0,2020-03-07 00:00:00+07:00
26.412498,14.6,7.4522552,275.59924,650.0,2020-03-08 00:00:00+07:00
27.412498,0.1,14.932502,255.1552,845.0,2020-03-09 00:00:00+07:00
27.241669,8.299999,8.2815,264.20258,1415.0,2020-03-10 00:00:00+07:00
26.777082,13.299999,6.152642,299.18283,960.0,2020-03-11 00:00:00+07:00
25.775,30.6,5.986454,280.61954,980.0,2020-03-12 00:00:00+07:00
26.672915,2.6999996,6.6085176,275.2676,645.0,2020-03-13 00:00:00+07:00
26.972914,5.3999996,4.732566,123.93659,825.0,2020-03-14 00:00:00+07:00
26.608332,20.600002,5.269941,135.85498,920.0,2020-03-15 00:00:00+07:00
25.7875,15.400001,5.2857966,85.13555,945.0,2020-03-16 00:00:00+07:00
26.362501,20.699999,5.115268,101.1187,975.0,2020-03-17 00:00:00+07:00
25.116669,31.800001,6.1861157,108.195984,955.0,2020-03-18 00:00:00+07:00
25.66667,23.6,4.273357,290.55606,615.0,2020-03-19 00:00:00+07:00
25.620829,31.300003,4.0557613,338.5231,825.0,2020-03-20 00:00:00+07:00
26.137503,16.1,6.095081,78.76435,755.0,2020-03-21 00:00:00+07:00
25.425001,11.100001,4.464633,131.75255,845.0,2020-03-22 00:00:00+07:00
25.885416,16.400002,4.1351967,163.95998,580.0,2020-03-23 00:00:00+07:00
25.841667,20.5,4.7847514,113.59133,880.0,2020-03-24 00:00:00+07:00
26.597918,6.2,4.3804984,280.61957,870.0,2020-03-25 00:00:00+07:00
25.683329,25.9,6.4041696,96.00889,895.0,2020-03-26 00:00:00+07:00
26.360415,19.8,5.1405983,91.99204,720.0,2020-03-27 00:00:00+07:00
26.766665,10.1,4.5060487,248.02538,890.0,2020-03-28 00:00:00+07:00
26.537498,12.900001,4.2073975,180.00006,1045.0,2020-03-29 00:00:00+07:00
26.225,18.6,3.9242043,224.11865,960.0,2020-03-30 00:00:00+07:00
26.427086,17.699999,5.102661,271.46875,965.0,2020-03-31 00:00:00+07:00
25.891665,2.3,3.9930766,281.6221,980.0,2020-04-01 00:00:00+07:00
26.347918,13.1,6.262448,272.51517,835.0,2020-04-02 00:00:00+07:00
26.547915,18.400002,5.9797378,273.64542,935.0,2020-04-03 00:00:00+07:00
26.620834,13.200002,4.9057083,290.35327,885.0,2020-04-04 00:00:00+07:00
26.454165,21.3,3.7665977,278.47098,950.0,2020-04-05 00:00:00+07:00
26.179167,19.300001,5.115437,275.65436,900.0,2020-04-06 00:00:00+07:00
26.664583,5.8,11.409183,269.31253,985.0,2020-04-07 00:00:00+07:00
26.587496,12.500001,6.2813506,270.88132,760.0,2020-04-08 00:00:00+07:00
26.497917,12.500001,5.2448244,70.377655,905.0,2020-04-09 00:00:00+07:00
26.543753,58.7,4.260331,295.13287,885.0,2020-04-10 00:00:00+07:00
26.983332,29.300003,5.2102323,122.12501,1025.0,2020-04-11 00:00:00+07:00
26.760416,5.3,5.0881553,92.22702,980.0,2020-04-12 00:00:00+07:00
26.39583,46.600002,5.053079,2.563607,920.0,2020-04-13 00:00:00+07:00
26.102081,15.8,6.1264577,111.63802,755.0,2020-04-14 00:00:00+07:00
25.733337,7.1,5.3971286,34.315105,840.0,2020-04-15 00:00:00+07:00
26.729164,1.4000001,4.595458,111.80149,695.0,2020-04-16 00:00:00+07:00
26.868752,13.8,5.2702785,160.12787,1005.0,2020-04-17 00:00:00+07:00
26.425001,5.7999997,5.4179897,249.5195,905.0,2020-04-18 00:00:00+07:00
27.137497,0.8,5.2204976,60.0581,980.0,2020-04-19 00:00:00+07:00
27.481253,5.7999997,5.2489424,117.91021,1020.0,2020-04-20 00:00:00+07:00
27.162498,4.6999993,6.491758,126.548096,805.0,2020-04-21 00:00:00+07:00
27.477087,2.3000002,6.4475355,118.825455,825.0,2020-04-22 00:00:00+07:00
27.525002,2.3,6.663131,90.75983,950.0,2020-04-23 00:00:00+07:00
26.495834,7.6,7.2155547,86.025185,885.0,2020-04-24 00:00:00+07:00
26.566666,1.1,6.21282,99.58284,750.0,2020-04-25 00:00:00+07:00
26.281248,13.7,4.778796,101.98396,920.0,2020-04-26 00:00:00+07:00
25.695833,4.9999995,5.0087204,264.83313,855.0,2020-04-27 00:00:00+07:00
25.2125,5.5,4.793997,210.25635,795.0,2020-04-28 00:00:00+07:00
26.283335,10.5,5.099392,111.98252,705.0,2020-04-29 00:00:00+07:00
25.90833,5.299999,4.1399813,80.40693,820.0,2020-04-30 00:00:00+07:00
26.300003,27.4,5.916337,123.69013,840.0,2020-05-01 00:00:00+07:00
25.864584,6.2000003,5.3070583,116.84723,760.0,2020-05-02 00:00:00+07:00
26.335419,12.000001,5.49972,111.96729,400.0,2020-05-03 00:00:00+07:00
26.193754,16.9,6.53772,90.00001,885.0,2020-05-04 00:00:00+07:00
26.816666,13.1,6.625473,84.31999,785.0,2020-05-05 00:00:00+07:00
26.335417,19.5,4.7868943,105.30621,1010.0,2020-05-06 00:00:00+07:00
27.610415,0.70000005,5.7281604,91.91444,945.0,2020-05-07 00:00:00+07:00
27.104166,16.4,5.5547047,127.626205,925.0,2020-05-08 00:00:00+07:00
25.616669,7.4,4.075434,210.6185,975.0,2020-05-09 00:00:00+07:00
26.1625,19.2,5.1540027,153.28734,540.0,2020-05-10 00:00:00+07:00
26.78333,3.8,4.961659,115.227615,930.0,2020-05-11 00:00:00+07:00
27.406248,7.3999996,4.77403,116.56499,960.0,2020-05-12 00:00:00+07:00
26.566668,6.1999993,4.5183525,108.824814,885.0,2020-05-13 00:00:00+07:00
27.202085,1.2,7.384219,104.31746,920.0,2020-05-14 00:00:00+07:00
27.081251,0.5,6.9579225,100.24778,985.0,2020-05-15 00:00:00+07:00
27.525003,0.4,6.2638226,94.58057,1005.0,2020-05-16 00:00:00+07:00
27.70833,5.0,4.317881,167.30043,980.0,2020-05-17 00:00:00+07:00
25.714586,27.6,4.245993,272.4716,980.0,2020-05-18 00:00:00+07:00
27.164583,5.799999,5.153771,99.96007,465.0,2020-05-19 00:00:00+07:00
26.650002,15.400003,4.6892557,160.34607,780.0,2020-05-20 00:00:00+07:00
27.502083,0.6,5.0273714,213.69005,855.0,2020-05-21 00:00:00+07:00
27.152082,5.9,6.73804,110.61591,510.0,2020-05-22 00:00:00+07:00
26.904165,0.5,4.363068,57.26454,820.0,2020-05-23 00:00:00+07:00
27.57917,0.90000004,5.726848,222.08908,920.0,2020-05-24 00:00:00+07:00
27.070833,8.4,4.4676986,161.56494,1110.0,2020-05-25 00:00:00+07:00
26.954168,4.5999994,4.4029713,247.28554,935.0,2020-05-26 00:00:00+07:00
26.581251,0.5,5.559736,53.13028,830.0,2020-05-27 00:00:00+07:00
26.76458,3.1,5.6110353,112.50742,655.0,2020-05-28 00:00:00+07:00
26.954168,3.0000002,6.1605678,176.30864,805.0,2020-05-29 00:00:00+07:00
27.00625,5.3999996,5.3070707,107.60131,880.0,2020-05-30 00:00:00+07:00
26.45833,7.4,4.1938286,103.17253,915.0,2020-05-31 00:00:00+07:00
26.827082,9.5,5.6632066,118.02446,900.0,2020-06-01 00:00:00+07:00
26.414583,7.0,6.013272,128.22787,870.0,2020-06-02 00:00:00+07:00
26.485415,9.400001,9.20925,100.42176,935.0,2020-06-03 00:00:00+07:00
27.154167,0.0,8.530169,97.44657,1065.0,2020-06-04 00:00:00+07:00
26.845833,1.9000001,5.4446135,150.4885,1180.0,2020-06-05 00:00:00+07:00
26.856249,0.1,4.166021,141.00902,970.0,2020-06-06 00:00:00+07:00
26.606249,3.7,5.1730723,105.66008,1075.0,2020-06-07 00:00:00+07:00
26.585417,1.5000001,5.2819014,93.53735,880.0,2020-06-08 00:00:00+07:00
26.245832,9.7,4.5741363,113.14581,965.0,2020-06-09 00:00:00+07:00
26.970833,1.7,8.961998,95.909485,815.0,2020-06-10 00:00:00+07:00
27.075003,4.6000004,5.1235666,113.54007,935.0,2020-06-11 00:00:00+07:00
26.827082,5.0,5.7919803,142.78694,900.0,2020-06-12 00:00:00+07:00
26.866663,2.1999998,5.3024406,228.12213,1005.0,2020-06-13 00:00:00+07:00
27.495829,0.1,6.7875175,95.46236,1090.0,2020-06-14 00:00:00+07:00
27.143751,7.1999993,5.0498953,156.22762,1060.0,2020-06-15 00:00:00+07:00
26.9625,3.8999999,7.899475,92.71499,915.0,2020-06-16 00:00:00+07:00
27.304167,0.1,6.316225,119.52127,955.0,2020-06-17 00:00:00+07:00
26.80208,9.7,4.6909757,163.77974,1010.0,2020-06-18 00:00:00+07:00
25.82292,13.200001,5.418826,235.30475,1100.0,2020-06-19 00:00:00+07:00
26.977089,0.6,5.665584,185.94673,870.0,2020-06-20 00:00:00+07:00
26.662498,1.1,6.3533225,114.403915,1050.0,2020-06-21 00:00:00+07:00
26.172915,10.4,5.991208,98.59114,965.0,2020-06-22 00:00:00+07:00
26.093752,3.5,5.356175,120.46544,825.0,2020-06-23 00:00:00+07:00
26.043753,7.0,4.788409,189.246,930.0,2020-06-24 00:00:00+07:00
26.610415,0.4,6.088005,103.68403,1015.0,2020-06-25 00:00:00+07:00
26.379166,2.5,4.5518594,148.84074,1170.0,2020-06-26 00:00:00+07:00
26.306252,3.1,5.8053594,103.63399,1015.0,2020-06-27 00:00:00+07:00
26.856249,0.3,5.279326,110.22495,1140.0,2020-06-28 00:00:00+07:00
27.335417,0.1,6.04815,119.56023,1010.0,2020-06-29 00:00:00+07:00
26.877089,0.3,5.9754124,108.23947,1405.0,2020-06-30 00:00:00+07:00
27.039583,1.3000001,5.3670278,122.17866,1125.0,2020-07-01 00:00:00+07:00
25.889585,20.0,5.3561525,273.05276,1240.0,2020-07-02 00:00:00+07:00
26.7125,4.1,6.1826596,100.840256,875.0,2020-07-03 00:00:00+07:00
25.858332,0.70000005,4.453222,110.81277,1135.0,2020-07-04 00:00:00+07:00
26.522917,0.0,10.421916,93.91224,1015.0,2020-07-05 00:00:00+07:00
26.902084,1.9000001,8.883613,91.52343,1375.0,2020-07-06 00:00:00+07:00
27.183332,0.2,5.697026,79.15974,1225.0,2020-07-07 00:00:00+07:00
26.891665,2.0,5.015338,215.36255,1420.0,2020-07-08 00:00:00+07:00
27.12292,0.0,4.9264507,323.9725,1260.0,2020-07-09 00:00:00+07:00
26.895836,1.1,5.4497027,76.35701,1165.0,2020-07-10 00:00:00+07:00
27.314583,1.3000001,5.7172804,75.37049,950.0,2020-07-11 00:00:00+07:00
27.558334,0.9,4.8363585,332.24136,1205.0,2020-07-12 00:00:00+07:00
27.489586,1.9000001,6.7865653,100.16197,1120.0,2020-07-13 00:00:00+07:00
26.977083,4.6,6.300108,97.07492,1010.0,2020-07-14 00:00:00+07:00
26.85,4.5999994,12.755188,89.578705,1005.0,2020-07-15 00:00:00+07:00
27.175001,0.0,9.895688,90.641655,1185.0,2020-07-16 00:00:00+07:00
27.295835,2.3999999,6.55438,112.577065,795.0,2020-07-17 00:00:00+07:00
27.23542,0.0,6.2681127,68.57949,1060.0,2020-07-18 00:00:00+07:00
27.633333,0.5,6.4487033,125.80349,1140.0,2020-07-19 00:00:00+07:00
27.502085,4.1,4.3912272,68.32948,1200.0,2020-07-20 00:00:00+07:00
27.18125,10.4,4.7876325,53.66402,1175.0,2020-07-21 00:00:00+07:00
26.943748,5.0,5.63112,122.47114,1010.0,2020-07-22 00:00:00+07:00
26.92708,2.6999998,5.236238,172.5043,1100.0,2020-07-23 00:00:00+07:00
27.231253,0.2,6.1896377,130.29202,1085.0,2020-07-24 00:00:00+07:00
27.789581,0.4,6.8739476,198.98769,1275.0,2020-07-25 00:00:00+07:00
27.175001,0.0,6.4677334,70.81113,1655.0,2020-07-26 00:00:00+07:00
26.810415,0.0,7.274845,74.57783,1390.0,2020-07-27 00:00:00+07:00
27.054167,0.0,6.1206203,282.94653,1485.0,2020-07-28 00:00:00+07:00
27.541664,0.0,6.503083,276.1153,1490.0,2020-07-29 00:00:00+07:00
27.162498,0.8000001,6.1465054,325.7841,1530.0,2020-07-30 00:00:00+07:00
27.135416,0.0,6.4145737,1.2018039,1290.0,2020-07-31 00:00:00+07:00
27.250006,0.0,5.664281,29.74474,1755.0,2020-08-01 00:00:00+07:00
27.797918,0.0,5.6084995,338.86566,1380.0,2020-08-02 00:00:00+07:00
28.681253,0.0,7.082973,67.98863,1630.0,2020-08-03 00:00:00+07:00
28.527084,0.3,6.541677,57.20759,1545.0,2020-08-04 00:00:00+07:00
28.489586,0.4,6.01171,14.311053,1335.0,2020-08-05 00:00:00+07:00
28.529161,4.0,6.425398,72.06463,1255.0,2020-08-06 00:00:00+07:00
28.302084,2.0,5.7652693,359.47443,1265.0,2020-08-07 00:00:00+07:00
27.483335,4.6,5.4627404,66.37063,1315.0,2020-08-08 00:00:00+07:00
27.224998,10.7,6.4343925,101.26848,870.0,2020-08-09 00:00:00+07:00
28.047915,0.4,6.6357956,90.98487,1090.0,2020-08-10 00:00:00+07:00
27.135414,5.7000003,5.353433,120.128944,1190.0,2020-08-11 00:00:00+07:00
27.662498,0.1,9.933856,94.755196,1215.0,2020-08-12 00:00:00+07:00
26.189585,50.4,4.678652,192.99466,1340.0,2020-08-13 00:00:00+07:00
26.266665,3.9,5.489348,131.15746,910.0,2020-08-14 00:00:00+07:00
26.564585,1.6,8.713186,99.84107,1175.0,2020-08-15 00:00:00+07:00
26.550001,5.0,5.406557,117.11458,1095.0,2020-08-16 00:00:00+07:00
26.647919,2.1,6.7839274,145.51256,1145.0,2020-08-17 00:00:00+07:00
26.743746,1.4,4.293387,224.66884,1150.0,2020-08-18 00:00:00+07:00
27.362497,0.4,6.992079,91.43719,1245.0,2020-08-19 00:00:00+07:00
26.933332,1.1000001,8.690739,91.86038,1275.0,2020-08-20 00:00:00+07:00
26.925001,0.0,11.65762,91.20686,1140.0,2020-08-21 00:00:00+07:00
26.760414,0.2,7.1090775,91.02758,1460.0,2020-08-22 00:00:00+07:00
28.072916,0.0,7.4948874,84.93643,1475.0,2020-08-23 00:00:00+07:00
27.99375,0.4,7.741643,91.83071,1435.0,2020-08-24 00:00:00+07:00
27.75,0.0,10.360613,87.53725,1220.0,2020-08-25 00:00:00+07:00
27.885414,0.3,8.794868,29.211138,1850.0,2020-08-26 00:00:00+07:00
27.708336,0.0,8.423708,35.244614,1840.0,2020-08-27 00:00:00+07:00
28.277082,0.0,9.207298,94.879196,1730.0,2020-08-28 00:00:00+07:00
28.09375,0.5,6.8545127,49.522533,1985.0,2020-08-29 00:00:00+07:00
29.147919,0.3,8.188875,85.72212,1520.0,2020-08-30 00:00:00+07:00
28.808334,0.5,7.9604726,29.305012,1510.0,2020-08-31 00:00:00+07:00
29.379166,0.0,10.280945,67.76721,1570.0,2020-09-01 00:00:00+07:00
28.637503,7.2000003,7.9602194,257.2755,1870.0,2020-09-02 00:00:00+07:00
27.495836,6.2999997,5.6131434,0.6902228,1280.0,2020-09-03 00:00:00+07:00
28.0625,1.4000001,4.672702,47.021362,1055.0,2020-09-04 00:00:00+07:00
27.589584,3.8000002,4.102496,266.7061,1400.0,2020-09-05 00:00:00+07:00
27.616667,0.2,5.0842805,6.902102,1330.0,2020-09-06 00:00:00+07:00
28.445837,0.70000005,7.017476,55.7772,1350.0,2020-09-07 00:00:00+07:00
28.814585,0.3,9.0850935,84.85736,1695.0,2020-09-08 00:00:00+07:00
29.09375,0.4,6.6604505,46.778835,1695.0,2020-09-09 00:00:00+07:00
27.704168,7.5,5.7607636,285.14102,1600.0,2020-09-10 00:00:00+07:00
27.810417,3.9,4.7348075,3.8138866,1350.0,2020-09-11 00:00:00+07:00
28.202082,0.2,7.1194773,311.18585,1235.0,2020-09-12 00:00:00+07:00
27.88125,6.9999995,6.947553,333.97034,1425.0,2020-09-13 00:00:00+07:00
26.935415,16.099998,6.4733953,328.0792,1325.0,2020-09-14 00:00:00+07:00
26.543753,10.4,5.179635,121.292946,1390.0,2020-09-15 00:00:00+07:00
26.991663,0.5,7.5889535,90.000046,1375.0,2020-09-16 00:00:00+07:00
27.391665,1.4000001,7.175549,85.76364,1430.0,2020-09-17 00:00:00+07:00
28.375,0.4,6.7018003,75.55317,1565.0,2020-09-18 00:00:00+07:00
29.356249,0.0,9.8459835,80.106155,1715.0,2020-09-19 00:00:00+07:00
27.710419,1.9000001,8.551702,71.80788,1755.0,2020-09-20 00:00:00+07:00
26.670832,13.5,5.790351,324.26016,1015.0,2020-09-21 00:00:00+07:00
26.433332,7.1999993,7.353842,163.39293,1345.0,2020-09-22 00:00:00+07:00
27.447916,0.4,4.127607,50.194473,1095.0,2020-09-23 00:00:00+07:00
27.414581,2.6000001,4.859306,299.6178,1410.0,2020-09-24 00:00:00+07:00
27.862503,0.1,6.102569,105.4222,1075.0,2020-09-25 00:00:00+07:00
27.335419,1.9000002,6.153966,91.63666,1575.0,2020-09-26 00:00:00+07:00
26.231249,41.2,4.8743267,36.158203,1235.0,2020-09-27 00:00:00+07:00
26.870834,3.2999997,6.7146416,135.62955,1060.0,2020-09-28 00:00:00+07:00
27.004168,0.70000005,7.0652237,257.5926,1500.0,2020-09-29 00:00:00+07:00
27.535418,0.3,7.3774934,88.59426,1575.0,2020-09-30 00:00:00+07:00
27.789587,4.7,6.198862,109.44015,1440.0,2020-10-01 00:00:00+07:00
26.779167,28.2,5.4799027,227.72638,1460.0,2020-10-02 00:00:00+07:00
25.145836,35.099995,5.690219,253.90227,1480.0,2020-10-03 00:00:00+07:00
26.922918,5.0,5.0298066,214.99208,745.0,2020-10-04 00:00:00+07:00
27.287498,5.2,5.534586,257.25464,1460.0,2020-10-05 00:00:00+07:00
27.424997,1.2,4.5079236,284.30035,1420.0,2020-10-06 00:00:00+07:00
27.581251,0.9000001,4.7836633,289.79895,1405.0,2020-10-07 00:00:00+07:00
27.270836,5.6,4.4994307,270.0,1275.0,2020-10-08 00:00:00+07:00
26.574999,19.500002,5.938006,248.1984,1440.0,2020-10-09 00:00:00+07:00
26.9125,4.7,4.8909874,85.26668,1115.0,2020-10-10 00:00:00+07:00
26.508333,9.2,4.523061,263.65994,915.0,2020-10-11 00:00:00+07:00
26.827085,2.4999998,4.740503,188.58354,1410.0,2020-10-12 00:00:00+07:00
27.393747,3.9,6.20757,202.66464,1250.0,2020-10-13 00:00:00+07:00
28.041666,0.3,7.4512467,254.38895,1210.0,2020-10-14 00:00:00+07:00
27.541666,1.1,4.818792,290.70908,1450.0,2020-10-15 00:00:00+07:00
27.158333,30.0,4.0439873,155.86516,1255.0,2020-10-16 00:00:00+07:00
27.339579,8.3,5.49731,221.8201,1260.0,2020-10-17 00:00:00+07:00
27.15625,6.899999,5.101721,99.53005,1090.0,2020-10-18 00:00:00+07:00
26.645836,7.8,4.149496,210.96332,1225.0,2020-10-19 00:00:00+07:00
26.572916,9.5,5.329771,108.27273,1150.0,2020-10-20 00:00:00+07:00
26.679169,4.1,4.911204,142.1805,1150.0,2020-10-21 00:00:00+07:00
26.354164,8.7,6.1692333,225.2604,975.0,2020-10-22 00:00:00+07:00
26.906248,11.7,5.2442074,211.48737,1110.0,2020-10-23 00:00:00+07:00
26.343752,12.9,5.1181264,143.88055,1235.0,2020-10-24 00:00:00+07:00
26.122917,9.6,5.4294877,118.81068,1050.0,2020-10-25 00:00:00+07:00
25.472918,24.599998,4.6574984,115.38788,1050.0,2020-10-26 00:00:00+07:00
25.520836,5.7999997,4.27869,162.69936,1060.0,2020-10-27 00:00:00+07:00
26.235415,6.7,4.2290835,152.90453,1080.0,2020-10-28 00:00:00+07:00
26.972921,5.8,6.6747603,116.741,1025.0,2020-10-29 00:00:00+07:00
25.916666,16.7,5.7243714,80.57203,1330.0,2020-10-30 00:00:00+07:00
26.335419,4.6,3.8765109,355.81528,960.0,2020-10-31 00:00:00+07:00
26.254166,8.7,8.404112,253.75076,1075.0,2020-11-01 00:00:00+07:00
26.908333,3.2,7.4747567,240.6979,915.0,2020-11-02 00:00:00+07:00
27.074999,0.6,5.6838174,29.55363,1085.0,2020-11-03 00:00:00+07:00
26.620834,14.299999,4.8747454,166.91704,1040.0,2020-11-04 00:00:00+07:00
25.28333,6.9999995,3.8641386,222.32458,1095.0,2020-11-05 00:00:00+07:00
25.995834,10.900001,5.8734493,84.207275,600.0,2020-11-06 00:00:00+07:00
26.843752,1.8000001,6.6826644,128.6034,925.0,2020-11-07 00:00:00+07:00
26.031248,25.300003,4.4086437,68.8388,1130.0,2020-11-08 00:00:00+07:00
27.002083,0.2,5.265187,119.01031,935.0,2020-11-09 00:00:00+07:00
26.616667,3.3,4.628936,177.51047,1125.0,2020-11-10 00:00:00+07:00
27.48958,1.9000001,5.9493966,106.48137,1080.0,2020-11-11 00:00:00+07:00
27.02083,11.099999,6.9911256,110.21386,1075.0,2020-11-12 00:00:00+07:00
27.768747,2.7999997,7.4621096,88.27305,1080.0,2020-11-13 00:00:00+07:00
27.270834,19.0,4.782444,100.2347,1170.0,2020-11-14 00:00:00+07:00
27.070833,3.4999998,6.7860913,100.83003,1100.0,2020-11-15 00:00:00+07:00
27.070833,12.100001,7.5956073,99.26564,1275.0,2020-11-16 00:00:00+07:00
26.620834,8.2,5.2302814,169.11443,1140.0,2020-11-17 00:00:00+07:00
26.664581,6.2,4.582528,122.57408,1020.0,2020-11-18 00:00:00+07:00
26.858335,7.4999995,4.7301674,98.746086,995.0,2020-11-19 00:00:00+07:00
26.868752,9.000001,6.696759,112.06354,1155.0,2020-11-20 00:00:00+07:00
26.377085,14.799999,5.2554965,122.24993,1035.0,2020-11-21 00:00:00+07:00
26.222916,16.8,4.4074144,10.437299,1035.0,2020-11-22 00:00:00+07:00
25.125,7.6,6.275089,283.23187,795.0,2020-11-23 00:00:00+07:00
26.36458,8.8,5.049715,246.5139,675.0,2020-11-24 00:00:00+07:00
26.624998,3.7999997,5.1990924,249.84563,1095.0,2020-11-25 00:00:00+07:00
27.047915,0.5,4.7468915,258.8827,1095.0,2020-11-26 00:00:00+07:00
27.162498,1.0,4.9226127,76.55139,1090.0,2020-11-27 00:00:00+07:00
26.518751,1.9000001,5.7223754,228.81415,1205.0,2020-11-28 00:00:00+07:00
