forecast_temp,forecast_rain,wind_speed_10m_mean,wind_dir,pbl_max,date
27.464582,11.7,5.4239726,245.77249,1270.0,2025-05-13 00:00:00+07:00
26.704168,6.299999,4.87111,157.26558,1530.0,2025-05-14 00:00:00+07:00
27.243752,1.5,4.5988765,176.8421,1200.0,2025-05-15 00:00:00+07:00
26.739584,24.0,5.0857716,119.491234,1310.0,2025-05-16 00:00:00+07:00
26.37708,15.5,3.692337,142.35988,1545.0,2025-05-17 00:00:00+07:00
27.597916,0.0,4.190385,123.69015,1330.0,2025-05-18 00:00:00+07:00
27.527086,0.5,3.4914758,165.55594,1615.0,2025-05-19 00:00:00+07:00
28.110418,0.6,3.6263478,91.832794,1325.0,2025-05-20 00:00:00+07:00
26.393753,51.699993,4.002395,163.30064,1425.0,2025-05-21 00:00:00+07:00
25.512503,15.500001,3.7013836,166.33678,1215.0,2025-05-22 00:00:00+07:00
25.224998,19.3,4.1770597,240.57602,755.0,2025-05-23 00:00:00+07:00
26.024996,14.0,6.6605654,243.20982,645.0,2025-05-24 00:00:00+07:00
26.268745,19.6,3.3316548,246.16504,1055.0,2025-05-25 00:00:00+07:00
25.454168,31.900002,6.0785003,251.29254,910.0,2025-05-26 00:00:00+07:00
27.425001,0.0,10.60816,256.0654,915.0,2025-05-27 00:00:00+07:00
27.345835,0.5,4.4606752,235.43213,1195.0,2025-05-28 00:00:00+07:00
26.69375,9.700001,4.86682,208.35223,1120.0,2025-05-29 00:00:00+07:00
27.275002,0.90000004,3.7082577,34.21581,1385.0,2025-05-30 00:00:00+07:00
27.308332,4.3,5.1494484,200.01604,950.0,2025-05-31 00:00:00+07:00
26.029167,0.1,4.636567,133.19888,1120.0,2025-06-01 00:00:00+07:00
27.03125,0.2,4.1009254,126.05059,500.0,2025-06-02 00:00:00+07:00
26.554167,3.9,3.955778,148.80138,1240.0,2025-06-03 00:00:00+07:00
27.025002,0.70000005,4.454087,200.42961,1175.0,2025-06-04 00:00:00+07:00
27.537498,0.3,3.736481,332.19864,1145.0,2025-06-05 00:00:00+07:00
26.514585,4.4,4.272688,185.71051,1295.0,2025-06-06 00:00:00+07:00
26.762499,5.8,4.6147623,179.59372,1075.0,2025-06-07 00:00:00+07:00
27.008333,0.3,5.3154564,256.9136,1290.0,2025-06-08 00:00:00+07:00
27.00625,0.8,4.4227457,128.35594,1320.0,2025-06-09 00:00:00+07:00
26.079165,10.400001,4.7849073,127.10606,1230.0,2025-06-10 00:00:00+07:00
26.504166,5.1,5.9958725,108.52543,1090.0,2025-06-11 00:00:00+07:00
27.129168,1.2,5.267092,94.794136,1175.0,2025-06-12 00:00:00+07:00
27.510414,0.1,6.641733,127.07318,1200.0,2025-06-13 00:00:00+07:00
27.216667,0.1,7.511499,102.89722,1270.0,2025-06-14 00:00:00+07:00
26.956251,6.6000004,5.609482,106.377365,1600.0,2025-06-15 00:00:00+07:00
27.285421,2.8,5.8924894,106.88687,1405.0,2025-06-16 00:00:00+07:00
26.32708,41.9,4.3692064,151.1646,1290.0,2025-06-17 00:00:00+07:00
25.206251,14.699999,3.701913,273.41086,1195.0,2025-06-18 00:00:00+07:00
24.816666,0.3,5.410442,78.36646,1060.0,2025-06-19 00:00:00+07:00
25.56458,32.9,6.107054,180.79852,1050.0,2025-06-20 00:00:00+07:00
25.085417,15.8,3.9964292,162.01848,1175.0,2025-06-21 00:00:00+07:00
26.156252,2.3999999,7.190634,98.2799,1065.0,2025-06-22 00:00:00+07:00
25.824999,11.400001,7.788244,89.48211,1085.0,2025-06-23 00:00:00+07:00
25.739584,1.1,5.091344,162.87077,1210.0,2025-06-24 00:00:00+07:00
26.114586,3.8,4.6395917,223.77072,1110.0,2025-06-25 00:00:00+07:00
26.808329,0.4,4.553066,242.57138,1265.0,2025-06-26 00:00:00+07:00
26.941666,0.6,3.449475,302.0053,1235.0,2025-06-27 00:00:00+07:00
25.437502,10.900001,4.7995415,188.28926,990.0,2025-06-28 00:00:00+07:00
24.483332,3.9,4.1988726,282.68027,1255.0,2025-06-29 00:00:00+07:00
25.59583,12.2,8.1762705,100.00049,525.0,2025-06-30 00:00:00+07:00
25.800001,4.2999997,5.77128,109.784355,1230.0,2025-07-01 00:00:00+07:00
26.229166,11.8,4.454314,146.80011,1170.0,2025-07-02 00:00:00+07:00
25.541664,12.700001,5.3767858,126.73694,1195.0,2025-07-03 00:00:00+07:00
26.5,0.4,4.6056695,186.37204,900.0,2025-07-04 00:00:00+07:00
25.747917,11.299999,5.872263,206.87796,1140.0,2025-07-05 00:00:00+07:00
25.418747,9.300001,3.934753,178.34778,1090.0,2025-07-06 00:00:00+07:00
25.341661,18.8,5.8522835,106.12462,1255.0,2025-07-07 00:00:00+07:00
26.064583,3.2000003,5.786604,110.040245,985.0,2025-07-08 00:00:00+07:00
25.770836,23.800001,4.578011,189.57579,1210.0,2025-07-09 00:00:00+07:00
26.3125,0.6,5.252015,111.92954,1215.0,2025-07-10 00:00:00+07:00
26.293749,0.5,4.2192945,197.81891,1160.0,2025-07-11 00:00:00+07:00
26.979164,0.0,5.6216726,104.9453,1160.0,2025-07-12 00:00:00+07:00
26.835419,3.5,6.5653586,127.31756,1345.0,2025-07-13 00:00:00+07:00
26.091665,3.9999998,3.31052,228.41103,1445.0,2025-07-14 00:00:00+07:00
27.722918,1.0,3.822016,250.37581,1145.0,2025-07-15 00:00:00+07:00
27.64167,2.1999998,4.949329,133.63976,1335.0,2025-07-16 00:00:00+07:00
27.158333,3.0000002,5.7788477,196.60701,1750.0,2025-07-17 00:00:00+07:00
27.262499,2.4,5.441768,248.49841,1240.0,2025-07-18 00:00:00+07:00
27.764585,0.8,5.1156635,151.3898,1285.0,2025-07-19 00:00:00+07:00
28.206251,1.6000001,5.351145,273.43353,2320.0,2025-07-20 00:00:00+07:00
28.42083,0.2,4.3795323,82.7987,2410.0,2025-07-21 00:00:00+07:00
28.364584,0.0,5.4540787,123.463936,1950.0,2025-07-22 00:00:00+07:00
28.441666,0.0,6.9471507,107.11462,2450.0,2025-07-23 00:00:00+07:00
28.768747,0.2,5.8201656,83.75166,2380.0,2025-07-24 00:00:00+07:00
28.952085,2.1,6.2216434,89.43693,2535.0,2025-07-25 00:00:00+07:00
28.654165,0.2,6.0943646,73.37375,1890.0,2025-07-26 00:00:00+07:00
28.058329,3.1,5.013149,224.81924,1795.0,2025-07-27 00:00:00+07:00
27.372915,9.8,3.6422188,161.14673,1995.0,2025-07-28 00:00:00+07:00
27.204168,2.6,4.992786,173.38483,2025.0,2025-07-29 00:00:00+07:00
27.581251,2.8999996,4.3362684,214.77785,1520.0,2025-07-30 00:00:00+07:00
28.4375,0.2,7.331897,84.91559,1645.0,2025-07-31 00:00:00+07:00
28.800001,0.70000005,6.6625834,95.8899,1570.0,2025-08-01 00:00:00+07:00
28.79583,0.2,6.5942125,86.90268,1965.0,2025-08-02 00:00:00+07:00
27.470833,4.2999997,6.1418996,175.70268,1875.0,2025-08-03 00:00:00+07:00
26.116667,7.1,5.083654,165.1663,2050.0,2025-08-04 00:00:00+07:00
26.389582,1.6,4.270774,100.78427,1470.0,2025-08-05 00:00:00+07:00
27.014578,0.9,4.212709,88.562805,1220.0,2025-08-06 00:00:00+07:00
26.981253,2.3,4.4868646,138.99103,1360.0,2025-08-07 00:00:00+07:00
26.070831,3.7,5.90798,85.71985,1205.0,2025-08-08 00:00:00+07:00
26.570833,3.3,4.7914066,165.37906,945.0,2025-08-09 00:00:00+07:00
27.237497,1.4000001,4.46024,150.87599,1395.0,2025-08-10 00:00:00+07:00
25.960417,4.5,4.987319,241.02034,1630.0,2025-08-11 00:00:00+07:00
25.10417,17.4,3.756591,108.89216,1575.0,2025-08-12 00:00:00+07:00
25.133331,27.3,6.402232,141.23444,1225.0,2025-08-13 00:00:00+07:00
24.90625,7.0000005,4.928947,164.87596,1295.0,2025-08-14 00:00:00+07:00
26.079168,0.0,5.1889853,226.84755,985.0,2025-08-15 00:00:00+07:00
26.150002,0.0,5.709066,107.049095,1300.0,2025-08-16 00:00:00+07:00
26.6875,0.0,8.691753,88.45025,1340.0,2025-08-17 00:00:00+07:00
26.206247,26.4,6.8102326,112.97054,1345.0,2025-08-18 00:00:00+07:00
24.645836,7.2000003,4.772063,174.42786,1350.0,2025-08-19 00:00:00+07:00
25.822914,11.8,5.5828075,168.6898,875.0,2025-08-20 00:00:00+07:00
25.820837,3.8999999,4.238378,219.35164,870.0,2025-08-21 00:00:00+07:00
26.043753,4.3999996,5.1835694,108.66469,1235.0,2025-08-22 00:00:00+07:00
26.199999,2.5999997,4.7445407,167.72417,1270.0,2025-08-23 00:00:00+07:00
26.697916,0.7,4.60205,261.36926,1085.0,2025-08-24 00:00:00+07:00
25.822916,7.9999995,4.2410054,134.69527,1405.0,2025-08-25 00:00:00+07:00
26.895836,0.1,4.1157036,348.69037,1555.0,2025-08-26 00:00:00+07:00
27.866667,0.70000005,5.865653,188.35754,1835.0,2025-08-27 00:00:00+07:00
27.497917,2.9999998,6.6308784,209.64975,2040.0,2025-08-28 00:00:00+07:00
26.802084,2.9999998,5.3343825,240.31525,1725.0,2025-08-29 00:00:00+07:00
26.612497,23.199999,6.9971013,174.17369,1705.0,2025-08-30 00:00:00+07:00
26.24375,14.2,4.533154,131.6769,1475.0,2025-08-31 00:00:00+07:00
27.141665,0.6,6.7700224,103.13844,1465.0,2025-09-01 00:00:00+07:00
27.293749,0.0,7.884776,91.10437,1505.0,2025-09-02 00:00:00+07:00
27.341665,0.0,9.373921,95.44027,1860.0,2025-09-03 00:00:00+07:00
27.908333,1.2,6.4131436,95.13539,2060.0,2025-09-04 00:00:00+07:00
26.668747,21.1,5.0037813,233.76749,1970.0,2025-09-05 00:00:00+07:00
26.935417,4.7999997,5.037254,194.2645,2070.0,2025-09-06 00:00:00+07:00
